scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,anchor,-1.0,1509555449.500573,0.6020696142991533,1354.0,0.070873786407767,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.00,0.0,1509555449.500573,0.6020696142991533,1354.0,0.070873786407767,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.10,0.1,1504885364.4082599,0.6026967701473817,1349.0,0.07163601161665054,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.20,0.2,1504027690.3775446,0.6033239259956099,1346.0,0.0706337687469763,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.30,0.3,1497163234.528471,0.605832549388523,1336.0,0.06936416184971098,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.40,0.4,1500003582.0912986,0.6045782376920665,1338.0,0.06901544401544402,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.50,0.5,1496774500.6658602,0.605832549388523,1333.0,0.06936416184971098,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.60,0.6,1497633201.429481,0.6061461273126372,1332.0,0.0693307655272027,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.70,0.7,1505231747.3413026,0.6026967701473817,1340.0,0.06963249516441006,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.80,0.8,1502224212.512609,0.603637503919724,1333.0,0.06849975880366618,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_0.90,0.9,1503665104.127543,0.6039510818438382,1332.0,0.06846673095467695,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch20,20,17,validation,96800004,u_1.00,1.0,1515420885.7938867,0.6001881467544685,1342.0,0.06963249516441006,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,anchor,-1.0,950317501.4761333,0.6177985948477752,801.0,0.05660377358490566,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.00,0.0,950317501.4761333,0.6177985948477752,801.0,0.05660377358490566,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.10,0.1,946322842.240831,0.6210772833723653,797.0,0.05567606652205351,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.20,0.2,942453182.1263961,0.623887587822014,792.0,0.05814788226848528,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.30,0.3,938171906.4954573,0.6276346604215457,787.0,0.06245564229950319,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.40,0.4,940449014.0852183,0.629976580796253,789.0,0.06577086280056577,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.50,0.5,933503177.0193355,0.6351288056206089,778.0,0.06591865357643759,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.60,0.6,928771855.977997,0.6388758782201405,770.0,0.06555090655509066,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.70,0.7,925824753.354349,0.643559718969555,761.0,0.06228373702422145,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.80,0.8,915487114.6595721,0.6519906323185012,745.0,0.05898491083676269,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_0.90,0.9,911438865.2338961,0.6557377049180327,737.0,0.05802047781569966,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700000,u_1.00,1.0,908800917.7810857,0.6637002341920375,724.0,0.05472972972972973,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,anchor,-1.0,1009250179.5577662,0.6108306562643414,866.0,0.057569296375266525,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.00,0.0,1009250179.5577662,0.6108306562643414,866.0,0.057569296375266525,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.10,0.1,1001778096.3105986,0.6163377696190914,857.0,0.0557909604519774,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.20,0.2,995701249.893658,0.6204681046351538,852.0,0.056100981767180924,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.30,0.3,990409813.5158577,0.6255162918770077,844.0,0.05763888888888889,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.40,0.4,991037780.5963585,0.627810922441487,843.0,0.058782849239280774,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.50,0.5,981541164.4158633,0.6342358880220285,829.0,0.05817932922655715,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.60,0.6,976455890.2284794,0.637907296925195,821.0,0.058503401360544216,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.70,0.7,981420302.0566936,0.6397430013767783,824.0,0.05725971370143149,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.80,0.8,972311463.4857136,0.6466268930702157,810.0,0.055967633175994604,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_0.90,0.9,966433553.2944083,0.6512161541991739,801.0,0.053691275167785234,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700001,u_1.00,1.0,970877604.0552653,0.6539697108765489,798.0,0.05150501672240803,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,anchor,-1.0,954818779.1258059,0.623352165725047,831.0,0.0703125,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.00,0.0,954818779.1258059,0.623352165725047,831.0,0.0703125,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.10,0.1,949162193.0465859,0.628060263653484,823.0,0.0691114245416079,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.20,0.2,943344149.1797853,0.634180790960452,814.0,0.06848357791754019,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.30,0.3,942592632.44324,0.6365348399246704,810.0,0.07212205270457697,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.40,0.4,941240210.6037334,0.6388888888888888,808.0,0.0698961937716263,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.50,0.5,932506277.5066401,0.6450094161958568,795.0,0.06917808219178082,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.60,0.6,928960460.7243569,0.6487758945386064,788.0,0.06943498978897208,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.70,0.7,936771794.2152908,0.6473634651600754,792.0,0.0696245733788396,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.80,0.8,925043921.3731351,0.6567796610169492,774.0,0.06490872210953347,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_0.90,0.9,920890208.7193952,0.660075329566855,768.0,0.06460296096904442,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,discovery,96700002,u_1.00,1.0,922179593.7405459,0.6624293785310734,760.0,0.0625,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,anchor,-1.0,989323207.4414952,0.6092062000939408,850.0,0.0663265306122449,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.00,0.0,989323207.4414952,0.6092062000939408,850.0,0.0663265306122449,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.10,0.1,984656872.3736559,0.6134335368717708,847.0,0.0666183924692252,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.20,0.2,977536292.6408283,0.619539689995303,840.0,0.06398274622573688,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.30,0.3,970782704.4248263,0.6251761390324095,831.0,0.06476868327402135,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.40,0.4,960608955.3691564,0.6369187411930484,821.0,0.06345885634588563,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.50,0.5,954522389.7354642,0.6416157820573039,813.0,0.06551724137931035,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.60,0.6,948059218.3063364,0.6463128229215594,804.0,0.0644718792866941,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.70,0.7,948543699.8319106,0.6486613433536872,798.0,0.06425153793574846,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.80,0.8,941001832.968928,0.6547674964772193,785.0,0.06368563685636856,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_0.90,0.9,937690346.3626676,0.6585251291686237,777.0,0.0633850303438975,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800000,u_1.00,1.0,932153116.5167347,0.6641615782057304,758.0,0.06028131279303416,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,anchor,-1.0,1046719127.1652482,0.6032535020334387,902.0,0.06227883934890304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.00,0.0,1046719127.1652482,0.6032535020334387,902.0,0.06227883934890304,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.10,0.1,1039778521.1734989,0.6077722548576593,895.0,0.060435699226985246,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.20,0.2,1034326223.0867984,0.6118391323994578,889.0,0.06071179344033496,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.30,0.3,1026463440.6118482,0.6168097605061004,879.0,0.06219765031098825,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.40,0.4,1030706292.6631148,0.6177135110709444,879.0,0.06482758620689655,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.50,0.5,1022037134.1447364,0.6244916403072752,864.0,0.06352459016393443,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.60,0.6,1016296246.4485517,0.6290103931314958,854.0,0.062457569585879155,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.70,0.7,1018390466.1235193,0.6303660189787619,853.0,0.061653116531165314,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.80,0.8,1009788236.7557927,0.6366922729326706,840.0,0.06044325050369376,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_0.90,0.9,1006523009.9257104,0.6398553999096249,833.0,0.06016042780748663,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800001,u_1.00,1.0,1006764030.1725645,0.6430185268865793,822.0,0.05618729096989967,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,anchor,-1.0,980925836.4579217,0.6336166194523135,853.0,0.055909412597310686,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.00,0.0,980925836.4579217,0.6336166194523135,853.0,0.055909412597310686,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.10,0.1,975176134.5171187,0.6383380547686497,848.0,0.05551651440618412,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.20,0.2,968533771.3477935,0.6435316336166195,840.0,0.05443126308443824,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.30,0.3,961796786.46384,0.6482530689329556,834.0,0.056668970283344854,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.40,0.4,966368974.9577992,0.647780925401322,836.0,0.0574792243767313,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.50,0.5,956108436.7378141,0.6543909348441926,823.0,0.05817932922655715,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
routing_abrupt_regime_shift,routing_abrupt_regime_shift:seed96600001:epoch30,30,20,validation,96800002,u_0.60,0.6,953294957.7346103,0.6572237960339944,818.0,0.05790190735694823,442b4f02bba381e49ce141b1f3250753918977d962b947e0d7d0b36030caec62
