scenario,state_id,decision_epoch,bound_count,stream,crn_seed,arm,overtime_rung,remaining_cost,completion_service_level,patients_lost,manufacturing_ineligibility,scenario_declaration_sha256
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.20,0.2,140585187.551131,0.43103448275862066,133.0,0.11194029850746269,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.30,0.3,137841229.7340924,0.43103448275862066,127.0,0.10416666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.40,0.4,137379573.244012,0.43103448275862066,125.0,0.09740259740259741,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.50,0.5,137584776.2850333,0.43103448275862066,124.0,0.09202453987730061,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.60,0.6,139120790.71468884,0.43103448275862066,124.0,0.09036144578313253,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.70,0.7,138880158.75406402,0.43103448275862066,120.0,0.08771929824561403,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.80,0.8,138050749.99562377,0.43103448275862066,115.0,0.08426966292134831,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_0.90,0.9,140702834.65882254,0.43103448275862066,115.0,0.08379888268156424,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300001,u_1.00,1.0,139892210.3317821,0.43103448275862066,109.0,0.07894736842105263,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,anchor,-1.0,140403612.19932136,0.4166666666666667,133.0,0.12096774193548387,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.00,0.0,140403612.19932133,0.4166666666666667,133.0,0.12096774193548387,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.10,0.1,140620555.8903213,0.4166666666666667,133.0,0.11538461538461539,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.20,0.2,140338189.9205405,0.4166666666666667,132.0,0.1111111111111111,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.30,0.3,138109408.31651706,0.4166666666666667,127.0,0.10416666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.40,0.4,137145957.56938073,0.4166666666666667,124.0,0.09740259740259741,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.50,0.5,137499522.50186157,0.4166666666666667,123.0,0.09202453987730061,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.60,0.6,139035536.93151712,0.4166666666666667,123.0,0.09036144578313253,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.70,0.7,138794904.9708923,0.4166666666666667,119.0,0.08771929824561403,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.80,0.8,138007481.89253044,0.4166666666666667,114.0,0.08426966292134831,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_0.90,0.9,140659566.5557292,0.4166666666666667,114.0,0.08379888268156424,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300002,u_1.00,1.0,139299102.2656755,0.4166666666666667,107.0,0.07894736842105263,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,anchor,-1.0,141030065.29410177,0.4132231404958678,133.0,0.12195121951219512,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.00,0.0,141030065.43903235,0.4132231404958678,133.0,0.12195121951219512,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.10,0.1,141247008.98510176,0.4132231404958678,133.0,0.1171875,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.20,0.2,140964646.96680552,0.4132231404958678,132.0,0.11278195488721804,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.30,0.3,139420457.43943438,0.4132231404958678,128.0,0.1048951048951049,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.40,0.4,138407532.55584097,0.4132231404958678,125.0,0.09803921568627451,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.50,0.5,138113055.79686224,0.4132231404958678,123.0,0.09259259259259259,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.60,0.6,139599593.02264178,0.4132231404958678,123.0,0.09090909090909091,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.70,0.7,139358961.06201693,0.4132231404958678,119.0,0.08823529411764706,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.80,0.8,138522362.5593721,0.4132231404958678,114.0,0.08522727272727272,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_0.90,0.9,141174447.22257084,0.4132231404958678,114.0,0.0847457627118644,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300003,u_1.00,1.0,140363822.80731183,0.4132231404958678,108.0,0.0797872340425532,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,anchor,-1.0,139737184.4956489,0.4444444444444444,133.0,0.12096774193548387,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.00,0.0,139737184.4956489,0.4444444444444444,133.0,0.12096774193548387,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.10,0.1,139954128.18664885,0.4444444444444444,133.0,0.11538461538461539,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.20,0.2,139769837.2688586,0.4444444444444444,132.0,0.11194029850746269,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.30,0.3,137618851.50831574,0.4444444444444444,127.0,0.10416666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.40,0.4,136655400.76748076,0.4444444444444444,124.0,0.09740259740259741,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.50,0.5,136910759.95701748,0.4444444444444444,123.0,0.09202453987730061,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.60,0.6,138446774.38667303,0.4444444444444444,123.0,0.09036144578313253,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.70,0.7,138206142.42289758,0.4444444444444444,119.0,0.08771929824561403,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.80,0.8,136911468.80982688,0.4444444444444444,113.0,0.08426966292134831,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_0.90,0.9,139563553.47302562,0.4444444444444444,113.0,0.08379888268156424,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch50,50,18,validation,97300004,u_1.00,1.0,139395216.5804514,0.4444444444444444,108.0,0.07894736842105263,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200000,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200001,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,discovery,97200002,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300000,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300001,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.10,0.1,61947178.54911552,0.6043956043956044,58.0,0.11320754716981132,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.20,0.2,62174120.89993025,0.6043956043956044,58.0,0.1016949152542373,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.30,0.3,60756727.64613935,0.6043956043956044,55.0,0.08571428571428572,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.40,0.4,60170711.8557387,0.6043956043956044,53.0,0.075,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.50,0.5,59790960.07148112,0.6043956043956044,51.0,0.06666666666666667,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.60,0.6,61144052.894115746,0.6043956043956044,51.0,0.06521739130434782,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.70,0.7,61952461.02364258,0.6043956043956044,50.0,0.061855670103092786,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.80,0.8,62392019.80769576,0.6043956043956044,48.0,0.05825242718446602,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_0.90,0.9,64438890.10337285,0.6043956043956044,48.0,0.057692307692307696,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300002,u_1.00,1.0,63964928.77148113,0.6043956043956044,44.0,0.05217391304347826,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300003,anchor,-1.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
routing_regional_drift,routing_regional_drift:seed97100004:epoch60,60,16,validation,97300003,u_0.00,0.0,61730310.75740109,0.6043956043956044,58.0,0.1276595744680851,57661986c471131e7a867ee24f91dddc24c68091bd76d8cc1462761457d89837
